0.3849 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
260.5373 	EXP 	feedback_text: autoDraw = False
260.5373 	EXP 	feedback_text: autoDraw = False
260.5373 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
260.5373 	EXP 	BlockInstr_disp: autoDraw = True
260.5373 	EXP 	BlockInstr_disp: autoDraw = False
260.5373 	EXP 	iti: autoDraw = True
261.0842 	EXP 	iti: autoDraw = False
261.0842 	EXP 	iti: autoDraw = False
261.0842 	EXP 	left: image = 'stimuli/slot2_up.jpg'
261.0842 	EXP 	right: image = 'stimuli/slot1_up.jpg'
261.0842 	EXP 	left: autoDraw = True
261.0842 	EXP 	right: autoDraw = True
261.7762 	DATA 	Keypress: left
261.8547 	EXP 	left: autoDraw = False
261.8547 	EXP 	right: autoDraw = False
261.8547 	EXP 	left_feedback: image = 'stimuli/slot2_down.jpg'
261.8547 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
261.8547 	EXP 	left_feedback: autoDraw = True
261.8547 	EXP 	right_feedback: autoDraw = True
262.3686 	EXP 	left_feedback: autoDraw = False
262.3686 	EXP 	right_feedback: autoDraw = False
262.3686 	EXP 	left_feedback: autoDraw = False
262.3686 	EXP 	right_feedback: autoDraw = False
262.3686 	EXP 	iti: autoDraw = True
262.8689 	EXP 	iti: autoDraw = False
262.8689 	EXP 	iti: autoDraw = False
262.8689 	EXP 	feedback_text: text = 'YOU\n\n0 points'
262.8689 	EXP 	feedback_text: autoDraw = True
264.3709 	EXP 	New trial (rep=0, index=50): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 50), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
264.3829 	EXP 	feedback_text: autoDraw = False
264.3829 	EXP 	feedback_text: autoDraw = False
264.3829 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
264.3829 	EXP 	BlockInstr_disp: autoDraw = True
264.3829 	EXP 	BlockInstr_disp: autoDraw = False
264.3829 	EXP 	iti: autoDraw = True
264.9282 	EXP 	iti: autoDraw = False
264.9282 	EXP 	iti: autoDraw = False
264.9282 	EXP 	left: image = 'stimuli/slot2_up.jpg'
264.9282 	EXP 	right: image = 'stimuli/slot1_up.jpg'
264.9282 	EXP 	left: autoDraw = True
264.9282 	EXP 	right: autoDraw = True
265.1611 	DATA 	Keypress: right
265.1646 	EXP 	left: autoDraw = False
265.1646 	EXP 	right: autoDraw = False
265.1646 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
265.1646 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
265.1646 	EXP 	left_feedback: autoDraw = True
265.1646 	EXP 	right_feedback: autoDraw = True
265.6649 	EXP 	left_feedback: autoDraw = False
265.6649 	EXP 	right_feedback: autoDraw = False
265.6649 	EXP 	left_feedback: autoDraw = False
265.6649 	EXP 	right_feedback: autoDraw = False
265.6649 	EXP 	iti: autoDraw = True
266.1726 	EXP 	iti: autoDraw = False
266.1726 	EXP 	iti: autoDraw = False
266.1726 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
266.1726 	EXP 	feedback_text: autoDraw = True
267.6667 	EXP 	New trial (rep=0, index=51): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 51), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
267.6791 	EXP 	feedback_text: autoDraw = False
267.6791 	EXP 	feedback_text: autoDraw = False
267.6791 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
267.6791 	EXP 	BlockInstr_disp: autoDraw = True
267.6791 	EXP 	BlockInstr_disp: autoDraw = False
267.6791 	EXP 	iti: autoDraw = True
268.2278 	EXP 	iti: autoDraw = False
268.2278 	EXP 	iti: autoDraw = False
268.2278 	EXP 	left: image = 'stimuli/slot2_up.jpg'
268.2278 	EXP 	right: image = 'stimuli/slot1_up.jpg'
268.2278 	EXP 	left: autoDraw = True
268.2278 	EXP 	right: autoDraw = True
270.2907 	EXP 	left: autoDraw = False
270.2907 	EXP 	right: autoDraw = False
270.2907 	EXP 	left: autoDraw = False
270.2907 	EXP 	right: autoDraw = False
270.2907 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
270.2907 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
270.2907 	EXP 	left_feedback: autoDraw = True
270.2907 	EXP 	right_feedback: autoDraw = True
270.7922 	EXP 	left_feedback: autoDraw = False
270.7922 	EXP 	right_feedback: autoDraw = False
270.7922 	EXP 	left_feedback: autoDraw = False
270.7922 	EXP 	right_feedback: autoDraw = False
270.7922 	EXP 	iti: autoDraw = True
271.3076 	EXP 	iti: autoDraw = False
271.3076 	EXP 	iti: autoDraw = False
271.3076 	EXP 	feedback_text: text = 'missed'
271.3076 	EXP 	feedback_text: autoDraw = True
272.8109 	EXP 	New trial (rep=0, index=52): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 52), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
272.8232 	EXP 	feedback_text: autoDraw = False
272.8232 	EXP 	feedback_text: autoDraw = False
272.8232 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
272.8232 	EXP 	BlockInstr_disp: autoDraw = True
272.8232 	EXP 	BlockInstr_disp: autoDraw = False
272.8232 	EXP 	iti: autoDraw = True
273.3720 	EXP 	iti: autoDraw = False
273.3720 	EXP 	iti: autoDraw = False
273.3720 	EXP 	left: image = 'stimuli/slot1_up.jpg'
273.3720 	EXP 	right: image = 'stimuli/slot2_up.jpg'
273.3720 	EXP 	left: autoDraw = True
273.3720 	EXP 	right: autoDraw = True
273.7194 	DATA 	Keypress: right
273.7228 	EXP 	left: autoDraw = False
273.7228 	EXP 	right: autoDraw = False
273.7228 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
273.7228 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
273.7228 	EXP 	left_feedback: autoDraw = True
273.7228 	EXP 	right_feedback: autoDraw = True
274.2215 	EXP 	left_feedback: autoDraw = False
274.2215 	EXP 	right_feedback: autoDraw = False
274.2215 	EXP 	left_feedback: autoDraw = False
274.2215 	EXP 	right_feedback: autoDraw = False
274.2215 	EXP 	iti: autoDraw = True
274.7373 	EXP 	iti: autoDraw = False
274.7373 	EXP 	iti: autoDraw = False
274.7373 	EXP 	feedback_text: text = 'YOU\n\n0 points'
274.7373 	EXP 	feedback_text: autoDraw = True
276.2408 	EXP 	New trial (rep=0, index=53): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 53), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
276.2525 	EXP 	feedback_text: autoDraw = False
276.2525 	EXP 	feedback_text: autoDraw = False
276.2525 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
276.2525 	EXP 	BlockInstr_disp: autoDraw = True
276.2525 	EXP 	BlockInstr_disp: autoDraw = False
276.2525 	EXP 	iti: autoDraw = True
276.8012 	EXP 	iti: autoDraw = False
276.8012 	EXP 	iti: autoDraw = False
276.8012 	EXP 	left: image = 'stimuli/slot1_up.jpg'
276.8012 	EXP 	right: image = 'stimuli/slot2_up.jpg'
276.8012 	EXP 	left: autoDraw = True
276.8012 	EXP 	right: autoDraw = True
277.5527 	DATA 	Keypress: left
277.5559 	EXP 	left: autoDraw = False
277.5559 	EXP 	right: autoDraw = False
277.5559 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
277.5559 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
277.5559 	EXP 	left_feedback: autoDraw = True
277.5559 	EXP 	right_feedback: autoDraw = True
278.0672 	EXP 	left_feedback: autoDraw = False
278.0672 	EXP 	right_feedback: autoDraw = False
278.0672 	EXP 	left_feedback: autoDraw = False
278.0672 	EXP 	right_feedback: autoDraw = False
278.0672 	EXP 	iti: autoDraw = True
278.5756 	EXP 	iti: autoDraw = False
278.5756 	EXP 	iti: autoDraw = False
278.5756 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
278.5756 	EXP 	feedback_text: autoDraw = True
280.0690 	EXP 	New trial (rep=0, index=54): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 54), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
280.0813 	EXP 	feedback_text: autoDraw = False
280.0813 	EXP 	feedback_text: autoDraw = False
280.0813 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
280.0813 	EXP 	BlockInstr_disp: autoDraw = True
280.0813 	EXP 	BlockInstr_disp: autoDraw = False
280.0813 	EXP 	iti: autoDraw = True
280.6277 	EXP 	iti: autoDraw = False
280.6277 	EXP 	iti: autoDraw = False
280.6277 	EXP 	left: image = 'stimuli/slot2_up.jpg'
280.6277 	EXP 	right: image = 'stimuli/slot1_up.jpg'
280.6277 	EXP 	left: autoDraw = True
280.6277 	EXP 	right: autoDraw = True
281.1128 	DATA 	Keypress: right
281.1161 	EXP 	left: autoDraw = False
281.1161 	EXP 	right: autoDraw = False
281.1161 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
281.1161 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
281.1161 	EXP 	left_feedback: autoDraw = True
281.1161 	EXP 	right_feedback: autoDraw = True
281.6297 	EXP 	left_feedback: autoDraw = False
281.6297 	EXP 	right_feedback: autoDraw = False
281.6297 	EXP 	left_feedback: autoDraw = False
281.6297 	EXP 	right_feedback: autoDraw = False
281.6297 	EXP 	iti: autoDraw = True
282.1294 	EXP 	iti: autoDraw = False
282.1294 	EXP 	iti: autoDraw = False
282.1294 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
282.1294 	EXP 	feedback_text: autoDraw = True
283.6306 	EXP 	New trial (rep=0, index=55): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 55), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
283.6440 	EXP 	feedback_text: autoDraw = False
283.6440 	EXP 	feedback_text: autoDraw = False
283.6440 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
283.6440 	EXP 	BlockInstr_disp: autoDraw = True
283.6440 	EXP 	BlockInstr_disp: autoDraw = False
283.6440 	EXP 	iti: autoDraw = True
284.1919 	EXP 	iti: autoDraw = False
284.1919 	EXP 	iti: autoDraw = False
284.1919 	EXP 	left: image = 'stimuli/slot2_up.jpg'
284.1919 	EXP 	right: image = 'stimuli/slot1_up.jpg'
284.1919 	EXP 	left: autoDraw = True
284.1919 	EXP 	right: autoDraw = True
284.7412 	DATA 	Keypress: left
284.7442 	EXP 	left: autoDraw = False
284.7442 	EXP 	right: autoDraw = False
284.7442 	EXP 	left_feedback: image = 'stimuli/slot2_down.jpg'
284.7442 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
284.7442 	EXP 	left_feedback: autoDraw = True
284.7442 	EXP 	right_feedback: autoDraw = True
285.2587 	EXP 	left_feedback: autoDraw = False
285.2587 	EXP 	right_feedback: autoDraw = False
285.2587 	EXP 	left_feedback: autoDraw = False
285.2587 	EXP 	right_feedback: autoDraw = False
285.2587 	EXP 	iti: autoDraw = True
285.7670 	EXP 	iti: autoDraw = False
285.7670 	EXP 	iti: autoDraw = False
285.7670 	EXP 	feedback_text: text = 'YOU\n\n0 points'
285.7670 	EXP 	feedback_text: autoDraw = True
287.2606 	EXP 	New trial (rep=0, index=56): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 56), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
287.2731 	EXP 	feedback_text: autoDraw = False
287.2731 	EXP 	feedback_text: autoDraw = False
287.2731 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
287.2731 	EXP 	BlockInstr_disp: autoDraw = True
287.2731 	EXP 	BlockInstr_disp: autoDraw = False
287.2731 	EXP 	iti: autoDraw = True
287.8220 	EXP 	iti: autoDraw = False
287.8220 	EXP 	iti: autoDraw = False
287.8220 	EXP 	left: image = 'stimuli/slot1_up.jpg'
287.8220 	EXP 	right: image = 'stimuli/slot2_up.jpg'
287.8220 	EXP 	left: autoDraw = True
287.8220 	EXP 	right: autoDraw = True
288.1185 	DATA 	Keypress: right
288.1217 	EXP 	left: autoDraw = False
288.1217 	EXP 	right: autoDraw = False
288.1217 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
288.1217 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
288.1217 	EXP 	left_feedback: autoDraw = True
288.1217 	EXP 	right_feedback: autoDraw = True
288.6211 	EXP 	left_feedback: autoDraw = False
288.6211 	EXP 	right_feedback: autoDraw = False
288.6211 	EXP 	left_feedback: autoDraw = False
288.6211 	EXP 	right_feedback: autoDraw = False
288.6211 	EXP 	iti: autoDraw = True
289.1309 	EXP 	iti: autoDraw = False
289.1309 	EXP 	iti: autoDraw = False
289.1309 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
289.1309 	EXP 	feedback_text: autoDraw = True
290.6237 	EXP 	New trial (rep=0, index=57): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 57), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
290.6357 	EXP 	feedback_text: autoDraw = False
290.6357 	EXP 	feedback_text: autoDraw = False
290.6357 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
290.6357 	EXP 	BlockInstr_disp: autoDraw = True
290.6357 	EXP 	BlockInstr_disp: autoDraw = False
290.6357 	EXP 	iti: autoDraw = True
291.1792 	EXP 	iti: autoDraw = False
291.1792 	EXP 	iti: autoDraw = False
291.1792 	EXP 	left: image = 'stimuli/slot1_up.jpg'
291.1792 	EXP 	right: image = 'stimuli/slot2_up.jpg'
291.1792 	EXP 	left: autoDraw = True
291.1792 	EXP 	right: autoDraw = True
291.5538 	DATA 	Keypress: right
291.5572 	EXP 	left: autoDraw = False
291.5572 	EXP 	right: autoDraw = False
291.5572 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
291.5572 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
291.5572 	EXP 	left_feedback: autoDraw = True
291.5572 	EXP 	right_feedback: autoDraw = True
292.0677 	EXP 	left_feedback: autoDraw = False
292.0677 	EXP 	right_feedback: autoDraw = False
292.0677 	EXP 	left_feedback: autoDraw = False
292.0677 	EXP 	right_feedback: autoDraw = False
292.0677 	EXP 	iti: autoDraw = True
292.5674 	EXP 	iti: autoDraw = False
292.5674 	EXP 	iti: autoDraw = False
292.5674 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
292.5674 	EXP 	feedback_text: autoDraw = True
294.0698 	EXP 	New trial (rep=0, index=58): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 58), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
294.0819 	EXP 	feedback_text: autoDraw = False
294.0819 	EXP 	feedback_text: autoDraw = False
294.0819 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
294.0819 	EXP 	BlockInstr_disp: autoDraw = True
294.0819 	EXP 	BlockInstr_disp: autoDraw = False
294.0819 	EXP 	iti: autoDraw = True
294.6316 	EXP 	iti: autoDraw = False
294.6316 	EXP 	iti: autoDraw = False
294.6316 	EXP 	left: image = 'stimuli/slot1_up.jpg'
294.6316 	EXP 	right: image = 'stimuli/slot2_up.jpg'
294.6316 	EXP 	left: autoDraw = True
294.6316 	EXP 	right: autoDraw = True
295.0971 	DATA 	Keypress: right
295.1003 	EXP 	left: autoDraw = False
295.1003 	EXP 	right: autoDraw = False
295.1003 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
295.1003 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
295.1003 	EXP 	left_feedback: autoDraw = True
295.1003 	EXP 	right_feedback: autoDraw = True
295.6135 	EXP 	left_feedback: autoDraw = False
295.6135 	EXP 	right_feedback: autoDraw = False
295.6135 	EXP 	left_feedback: autoDraw = False
295.6135 	EXP 	right_feedback: autoDraw = False
295.6135 	EXP 	iti: autoDraw = True
296.1205 	EXP 	iti: autoDraw = False
296.1205 	EXP 	iti: autoDraw = False
296.1205 	EXP 	feedback_text: text = 'YOU\n\n0 points'
296.1205 	EXP 	feedback_text: autoDraw = True
297.6153 	EXP 	New trial (rep=0, index=59): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 59), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
297.6276 	EXP 	feedback_text: autoDraw = False
297.6276 	EXP 	feedback_text: autoDraw = False
297.6276 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
297.6276 	EXP 	BlockInstr_disp: autoDraw = True
297.6276 	EXP 	BlockInstr_disp: autoDraw = False
297.6276 	EXP 	iti: autoDraw = True
298.1733 	EXP 	iti: autoDraw = False
298.1733 	EXP 	iti: autoDraw = False
298.1733 	EXP 	left: image = 'stimuli/slot2_up.jpg'
298.1733 	EXP 	right: image = 'stimuli/slot1_up.jpg'
298.1733 	EXP 	left: autoDraw = True
298.1733 	EXP 	right: autoDraw = True
298.6201 	DATA 	Keypress: right
298.6233 	EXP 	left: autoDraw = False
298.6233 	EXP 	right: autoDraw = False
298.6233 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
298.6233 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
298.6233 	EXP 	left_feedback: autoDraw = True
298.6233 	EXP 	right_feedback: autoDraw = True
299.1262 	EXP 	left_feedback: autoDraw = False
299.1262 	EXP 	right_feedback: autoDraw = False
299.1262 	EXP 	left_feedback: autoDraw = False
299.1262 	EXP 	right_feedback: autoDraw = False
299.1262 	EXP 	iti: autoDraw = True
299.6345 	EXP 	iti: autoDraw = False
299.6345 	EXP 	iti: autoDraw = False
299.6345 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
299.6345 	EXP 	feedback_text: autoDraw = True
301.1277 	EXP 	New trial (rep=0, index=60): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 60), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
301.1402 	EXP 	feedback_text: autoDraw = False
301.1402 	EXP 	feedback_text: autoDraw = False
301.1402 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
301.1402 	EXP 	BlockInstr_disp: autoDraw = True
301.1402 	EXP 	BlockInstr_disp: autoDraw = False
301.1402 	EXP 	iti: autoDraw = True
301.6888 	EXP 	iti: autoDraw = False
301.6888 	EXP 	iti: autoDraw = False
301.6888 	EXP 	left: image = 'stimuli/slot2_up.jpg'
301.6888 	EXP 	right: image = 'stimuli/slot1_up.jpg'
301.6888 	EXP 	left: autoDraw = True
301.6888 	EXP 	right: autoDraw = True
301.9958 	DATA 	Keypress: right
302.1868 	EXP 	left: autoDraw = False
302.1868 	EXP 	right: autoDraw = False
302.1868 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
302.1868 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
302.1868 	EXP 	left_feedback: autoDraw = True
302.1868 	EXP 	right_feedback: autoDraw = True
302.6887 	EXP 	left_feedback: autoDraw = False
302.6887 	EXP 	right_feedback: autoDraw = False
302.6887 	EXP 	left_feedback: autoDraw = False
302.6887 	EXP 	right_feedback: autoDraw = False
302.6887 	EXP 	iti: autoDraw = True
303.1883 	EXP 	iti: autoDraw = False
303.1883 	EXP 	iti: autoDraw = False
303.1883 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
303.1883 	EXP 	feedback_text: autoDraw = True
304.6904 	EXP 	New trial (rep=0, index=61): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 61), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
304.7029 	EXP 	feedback_text: autoDraw = False
304.7029 	EXP 	feedback_text: autoDraw = False
304.7029 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
304.7029 	EXP 	BlockInstr_disp: autoDraw = True
304.7029 	EXP 	BlockInstr_disp: autoDraw = False
304.7029 	EXP 	iti: autoDraw = True
305.2503 	EXP 	iti: autoDraw = False
305.2503 	EXP 	iti: autoDraw = False
305.2503 	EXP 	left: image = 'stimuli/slot2_up.jpg'
305.2503 	EXP 	right: image = 'stimuli/slot1_up.jpg'
305.2503 	EXP 	left: autoDraw = True
305.2503 	EXP 	right: autoDraw = True
305.6990 	DATA 	Keypress: right
305.7022 	EXP 	left: autoDraw = False
305.7022 	EXP 	right: autoDraw = False
305.7022 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
305.7022 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
305.7022 	EXP 	left_feedback: autoDraw = True
305.7022 	EXP 	right_feedback: autoDraw = True
306.2012 	EXP 	left_feedback: autoDraw = False
306.2012 	EXP 	right_feedback: autoDraw = False
306.2012 	EXP 	left_feedback: autoDraw = False
306.2012 	EXP 	right_feedback: autoDraw = False
306.2012 	EXP 	iti: autoDraw = True
306.7076 	EXP 	iti: autoDraw = False
